
output_one:137.01,Detected_one:50.03,Target_one:50.00
output_one:137.01,Detected_one:50.03,Target_one:50.00
output_one:137.01,Detected_one:50.03,Target_one:50.00
output_one:137.00,Detected_one:50.03,Target_one:50.00
output_one:137.00,Detected_one:50.03,Target_one:50.00
output_one:136.99,Detected_one:50.03,Target_one:50.00
output_one:136.99,Detected_one:50.03,Target_one:50.00
output_one:136.98,Detected_one:50.03,Target_one:50.00
output_one:136.98,Detected_one:50.03,Target_one:50.00
output_one:136.97,Detected_one:50.03,Target_one:50.00
output_one:136.97,Detected_one:50.03,Target_one:50.00
output_one:136.96,Detected_one:50.03,Target_one:50.00
output_one:136.96,Detected_one:50.03,Target_one:50.00
output_one:136.94,Detected_one:50.03,Target_one:50.00
output_one:136.94,Detected_one:50.03,Target_one:50.00
output_one:136.93,Detected_one:50.03,Target_one:50.00
output_one:136.93,Detected_one:50.03,Target_one:50.00
output_one:136.93,Detected_one:50.03,Target_one:50.00
output_one:136.92,Detected_one:50.03,Target_one:50.00
output_one:136.92,Detected_one:50.03,Target_one:50.00
output_one:136.91,Detected_one:50.03,Target_one:50.00
output_one:136.91,Detected_one:50.03,Target_one:50.00
output_one:136.90,Detected_one:50.03,Target_one:50.00
output_one:136.90,Detected_one:50.03,Target_one:50.00
output_one:136.89,Detected_one:50.03,Target_one:50.00
output_one:136.89,Detected_one:50.03,Target_one:50.00
output_one:136.88,Detected_one:50.03,Target_one:50.00
output_one:136.88,Detected_one:50.03,Target_one:50.00
output_one:136.87,Detected_one:50.03,Target_one:50.00
output_one:136.87,Detected_one:50.03,Target_one:50.00
output_one:137.38,Detected_one:49.70,Target_one:50.00
output_one:137.38,Detected_one:49.70,Target_one:50.00
output_one:137.38,Detected_one:49.70,Target_one:50.00
output_one:136.84,Detected_one:50.03,Target_one:50.00
output_one:136.84,Detected_one:50.03,Target_one:50.00
output_one:136.97,Detected_one:50.03,Target_one:50.00
output_one:136.97,Detected_one:50.03,Target_one:50.00
output_one:136.96,Detected_one:50.03,Target_one:50.00
output_one:136.96,Detected_one:50.03,Target_one:50.00
